1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,-2046,-27,66,-6,-20,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-20,70,-7,-18,8,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,73,-3,-17,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-19,70,-4,-17,6,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,71,-4,-18,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-16,63,-7,-19,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-27,67,-5,-15,3,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,67,-8,-18,3,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,68,-3,-19,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,64,-5,-18,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,66,-9,-19,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,71,-6,-16,6,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,73,-6,-21,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,66,-1,-19,10,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-30,68,-5,-18,4,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,68,-5,-20,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-23,73,-3,-15,4,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-32,66,-8,-16,5,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,74,-8,-17,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,67,-8,-15,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,68,-6,-19,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-23,62,-4,-19,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,66,-9,-16,3,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-24,65,-5,-16,9,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-18,62,-5,-18,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,70,-7,-20,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,65,-6,-17,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,64,-8,-17,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,68,-7,-17,7,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,69,-5,-18,7,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-19,65,-5,-15,4,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,66,-2,-17,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,63,-7,-20,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,63,-4,-17,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-30,69,-7,-23,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-32,68,-6,-16,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,66,-7,-19,8,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,66,-3,-20,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,72,-6,-21,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-27,71,-6,-19,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-22,70,-9,-17,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,65,-5,-16,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,72,-6,-18,3,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,73,-7,-20,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-16,67,-9,-16,5,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-17,71,-7,-19,8,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,68,-7,-18,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,65,-3,-18,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,70,-4,-19,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-25,64,-7,-19,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,69,-7,-15,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,65,-5,-21,3,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-30,69,-2,-20,7,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,67,-8,-17,8,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,65,-6,-18,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,64,-6,-18,9,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,63,-7,-17,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,74,-6,-22,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,73,-7,-17,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,66,-3,-21,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,64,-8,-15,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-19,67,-6,-21,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,70,-5,-21,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-30,67,-7,-20,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,70,-7,-21,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,72,-4,-17,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,72,-9,-21,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,59,-3,-20,9,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,71,-6,-21,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-20,66,-4,-17,4,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,60,-6,-15,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,68,-9,-18,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,58,-5,-16,8,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,71,-6,-17,8,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-26,74,-7,-18,5,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-16,65,-8,-16,2,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,61,-4,-18,8,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,72,-6,-20,9,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-19,66,-6,-18,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-27,71,-4,-19,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-28,73,-6,-21,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-23,64,-6,-17,7,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-21,70,-7,-17,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-31,73,-5,-17,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,69,-5,-20,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,67,-8,-18,3,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,66,-7,-22,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,64,-8,-18,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,68,-5,-16,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-22,71,-7,-22,4,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-22,71,-7,-22,4,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-33,65,-6,-19,3,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-35,65,-10,-17,3,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-23,67,-7,-20,2,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-23,67,-6,-17,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,61,-8,-20,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,73,-8,-17,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,62,-5,-20,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,62,-6,-20,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-31,64,-7,-16,5,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-28,77,-7,-18,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-24,68,-8,-17,8,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,65,-3,-20,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-26,71,-6,-20,9,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,65,-6,-18,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-19,70,-8,-19,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,70,-4,-17,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-25,67,-5,-19,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-30,65,-4,-21,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-20,67,-5,-19,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,69,-6,-18,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-21,66,-7,-19,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,63,-9,-19,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-25,69,-7,-20,3,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-19,61,-4,-15,8,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-31,59,-7,-19,5,172,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,62,-7,-16,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-29,68,-9,-19,4,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,69,-8,-20,2,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,63,-5,-18,6,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-31,65,-5,-16,10,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-19,71,-7,-18,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-26,56,-6,-18,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-29,68,-4,-19,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,65,-6,-18,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,65,-7,-22,5,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,70,-6,-20,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-20,65,-3,-17,7,210,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,67,-7,-17,3,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-26,65,-4,-17,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,69,-6,-18,8,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-20,68,-5,-19,3,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,66,-6,-18,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,62,-5,-20,9,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-24,70,-6,-17,4,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,61,-7,-18,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-24,67,-6,-17,6,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,70,-5,-19,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,70,-8,-19,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,68,-7,-15,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-18,69,-8,-17,2,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,66,-7,-17,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,69,-7,-18,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,63,-8,-17,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,68,-5,-18,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,67,-8,-17,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,67,-4,-19,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,70,-8,-18,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,64,-5,-19,10,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-23,64,-5,-21,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,73,-6,-20,6,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,72,-4,-18,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-25,62,-7,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-24,68,-5,-20,9,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-32,68,-5,-17,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,74,-5,-16,10,210,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,73,-4,-18,2,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,66,-4,-18,2,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-26,63,-7,-21,7,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-20,70,-7,-20,5,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,68,-5,-16,3,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-21,67,-7,-18,4,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-34,65,-5,-17,6,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,72,-6,-20,1,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,64,-4,-17,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,71,-6,-15,5,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-22,71,-7,-20,4,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-16,72,-5,-18,4,210,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,71,-6,-18,3,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,66,-6,-20,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,69,-6,-14,8,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-27,65,-5,-18,4,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-23,70,-7,-20,4,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-34,61,-6,-16,6,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,67,-7,-18,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-26,68,-10,-18,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,67,-7,-18,7,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-28,68,-10,-21,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,67,-3,-18,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,77,-10,-18,1,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,72,-6,-20,3,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,66,-6,-18,5,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,64,-5,-16,3,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,73,-6,-18,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-21,68,-9,-21,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,69,-6,-19,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,71,-3,-18,6,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-19,73,-6,-22,7,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,64,-8,-18,1,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-23,68,-9,-20,10,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,71,-7,-19,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,67,-3,-19,9,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,74,-6,-18,2,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,66,-5,-15,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,69,-5,-19,9,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-29,64,-6,-17,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,71,-5,-18,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,67,-9,-19,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,69,-6,-17,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,74,-6,-15,5,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,74,-6,-15,5,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,71,-5,-18,6,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,62,-5,-16,8,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-22,72,-3,-20,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-22,72,-9,-17,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,67,-5,-16,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,69,-5,-20,3,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,73,-7,-20,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,66,-6,-18,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,64,-8,-18,6,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-26,65,-3,-19,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,61,-4,-17,2,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,66,-4,-19,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-29,66,-11,-16,3,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,65,-7,-16,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,64,-5,-19,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-31,72,-6,-18,9,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,70,-8,-19,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,71,-3,-16,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,72,-8,-19,5,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,72,-7,-19,10,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-24,75,-8,-21,8,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-22,71,-6,-20,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-15,71,-4,-17,4,210,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-28,60,-9,-19,5,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,71,-5,-17,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,68,-1,-18,8,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,66,-5,-17,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-31,65,-6,-19,8,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,70,-6,-16,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,68,-8,-17,2,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,67,-6,-17,8,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,68,-7,-18,7,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,67,-7,-20,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,75,-5,-17,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-19,68,-5,-15,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,75,-9,-19,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-23,64,-5,-18,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-18,63,-3,-18,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-18,73,-8,-19,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-18,68,-2,-19,5,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,71,-4,-16,4,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,67,-5,-18,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,61,-7,-17,4,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,69,-3,-17,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-31,67,-6,-21,8,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-27,67,-6,-19,6,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-19,69,-3,-18,4,210,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-21,72,-6,-18,8,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-31,70,-9,-17,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,72,-6,-15,2,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,64,-8,-17,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,62,-8,-20,8,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-18,66,-7,-18,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-20,67,-8,-19,4,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,69,-8,-17,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-34,70,-8,-18,8,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,65,-6,-20,7,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,79,-8,-18,9,213,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-20,67,-8,-18,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-30,66,-9,-21,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,63,-6,-18,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,71,-8,-19,2,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,67,-5,-19,8,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-18,74,-5,-16,8,217,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,66,-6,-20,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,66,-7,-20,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-17,67,-7,-19,4,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,64,-6,-19,3,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,66,-5,-17,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-25,70,-8,-18,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,72,-6,-19,9,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,66,-1,-19,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-26,71,-10,-16,4,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,69,-7,-20,4,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-14,67,-3,-18,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-23,61,-5,-17,6,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-34,68,-4,-20,7,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,67,-8,-17,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2039,-24,67,-5,-18,5,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-16,65,-7,-19,9,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,68,-8,-17,3,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-28,75,-11,-18,3,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,64,-5,-21,9,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,67,-6,-19,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,63,-6,-18,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-30,73,-10,-16,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-31,70,-7,-20,8,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,68,-4,-16,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-24,74,-5,-17,5,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-20,67,-7,-21,6,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-27,69,-6,-17,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,68,-7,-19,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,67,-6,-20,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-26,67,-3,-17,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,65,-6,-19,5,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-27,66,-4,-16,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,69,-5,-18,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,67,-4,-18,8,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,72,-8,-18,10,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,68,-8,-17,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,61,-6,-20,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-31,67,-6,-20,5,186,0,0,0,0,0,0,0,0,0,0,0,
